# file...... TESS/TESS_BC/hvac_load_all.csv
# date...... Mon Jul 20 20:48:18 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. hvac_load
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 12:19:00 PDT,+2.90403,+2.90403,+2.90413,+0,+2.90407,+0
2016-07-01 12:20:00 PDT,+2.90481,+2.90481,+0,+0,+2.90467,+0
2016-07-01 12:21:00 PDT,+2.90555,+2.90555,+0,+0,+2.90552,+0
2016-07-01 12:22:00 PDT,+0,+2.90636,+0,+0,+0,+0
2016-07-01 12:23:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 12:24:00 PDT,+0,+0,+0,+0,+0,+2.90775
2016-07-01 12:25:00 PDT,+0,+0,+0,+2.9085,+0,+2.90833
2016-07-01 12:26:00 PDT,+0,+0,+2.9091,+2.9091,+0,+2.90901
2016-07-01 12:27:00 PDT,+0,+0,+2.90979,+2.90979,+2.90978,+2.90978
2016-07-01 12:28:00 PDT,+2.91048,+2.91048,+2.91047,+2.91047,+2.91035,+0
2016-07-01 12:29:00 PDT,+2.91113,+2.91113,+2.91113,+2.91113,+2.9111,+0
2016-07-01 12:30:00 PDT,+2.91177,+2.91177,+0,+0,+2.91175,+0
2016-07-01 12:31:00 PDT,+2.91242,+2.91242,+0,+0,+2.91228,+0
2016-07-01 12:32:00 PDT,+2.91302,+2.91302,+0,+0,+0,+0
2016-07-01 12:33:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 12:34:00 PDT,+0,+0,+0,+0,+0,+2.91415
2016-07-01 12:35:00 PDT,+0,+0,+0,+0,+0,+2.91486
2016-07-01 12:36:00 PDT,+0,+0,+2.91541,+2.91541,+0,+2.91531
2016-07-01 12:37:00 PDT,+0,+0,+2.91598,+2.91598,+0,+2.916
2016-07-01 12:38:00 PDT,+0,+2.91665,+2.91655,+2.91655,+2.91649,+0
2016-07-01 12:39:00 PDT,+2.91711,+2.91711,+2.91711,+2.91711,+2.91702,+0
2016-07-01 12:40:00 PDT,+2.91764,+2.91764,+2.91765,+2.91765,+2.91769,+0
2016-07-01 12:41:00 PDT,+2.91818,+2.91818,+0,+0,+2.91804,+0
2016-07-01 12:42:00 PDT,+2.91878,+0,+0,+0,+2.91864,+0
2016-07-01 12:43:00 PDT,+2.91927,+0,+0,+0,+0,+0
2016-07-01 12:44:00 PDT,+0,+0,+0,+0,+0,+2.91955
2016-07-01 12:45:00 PDT,+0,+0,+0,+0,+0,+2.92016
2016-07-01 12:46:00 PDT,+0,+0,+0,+0,+0,+2.92057
2016-07-01 12:47:00 PDT,+0,+0,+2.92109,+2.92109,+0,+2.92098
2016-07-01 12:48:00 PDT,+0,+2.92164,+2.92155,+2.92155,+2.92154,+0
2016-07-01 12:49:00 PDT,+0,+2.9221,+2.92199,+2.92199,+2.92189,+0
2016-07-01 12:50:00 PDT,+2.92243,+2.92243,+2.92243,+2.92243,+2.92236,+0
2016-07-01 12:51:00 PDT,+2.92284,+2.92284,+0,+2.92294,+2.92285,+0
2016-07-01 12:52:00 PDT,+2.92335,+0,+0,+0,+2.92312,+0
2016-07-01 12:53:00 PDT,+2.92373,+0,+0,+0,+0,+0
2016-07-01 12:54:00 PDT,+2.92413,+0,+0,+0,+0,+2.92397
2016-07-01 12:55:00 PDT,+2.92451,+0,+0,+0,+0,+2.9243
2016-07-01 12:56:00 PDT,+0,+0,+0,+0,+0,+2.92481
2016-07-01 12:57:00 PDT,+0,+0,+2.9252,+0,+0,+2.925
2016-07-01 12:58:00 PDT,+0,+2.92556,+2.92547,+2.92547,+0,+2.92546
2016-07-01 12:59:00 PDT,+0,+2.9259,+2.9258,+2.9258,+2.92578,+0
2016-07-01 13:00:00 PDT,+0,+2.92623,+2.92612,+2.92612,+2.92601,+0
2016-07-01 13:01:00 PDT,+0,+2.92635,+2.92627,+2.92627,+2.92633,+0
2016-07-01 13:02:00 PDT,+2.92651,+0,+0,+2.92649,+2.92629,+0
2016-07-01 13:03:00 PDT,+2.92664,+0,+0,+0,+2.92647,+0
2016-07-01 13:04:00 PDT,+2.92676,+0,+0,+0,+0,+2.92666
2016-07-01 13:05:00 PDT,+2.92689,+0,+0,+0,+0,+2.92666
2016-07-01 13:06:00 PDT,+2.92699,+0,+0,+0,+0,+2.92694
2016-07-01 13:07:00 PDT,+0,+0,+0,+0,+0,+2.92694
2016-07-01 13:08:00 PDT,+0,+2.92723,+2.92721,+0,+0,+2.92702
2016-07-01 13:09:00 PDT,+0,+2.9273,+2.92723,+2.92723,+0,+0
2016-07-01 13:10:00 PDT,+0,+2.92743,+2.92732,+2.92732,+2.92721,+0
2016-07-01 13:11:00 PDT,+0,+2.92752,+2.92742,+2.92742,+2.9274,+0
2016-07-01 13:12:00 PDT,+0,+0,+0,+2.92759,+2.92758,+0
2016-07-01 13:13:00 PDT,+2.92767,+0,+0,+2.92769,+2.92767,+0
2016-07-01 13:14:00 PDT,+2.92776,+0,+0,+0,+0,+2.92773
2016-07-01 13:15:00 PDT,+2.92785,+0,+0,+0,+0,+2.92762
2016-07-01 13:16:00 PDT,+2.92791,+0,+0,+0,+0,+2.92768
2016-07-01 13:17:00 PDT,+2.92788,+2.92788,+0,+0,+0,+2.92784
2016-07-01 13:18:00 PDT,+0,+2.92801,+2.92804,+0,+0,+2.92803
2016-07-01 13:19:00 PDT,+0,+2.92806,+2.92809,+0,+0,+0
2016-07-01 13:20:00 PDT,+0,+2.92812,+2.92805,+2.92805,+2.92814,+0
2016-07-01 13:21:00 PDT,+0,+2.92818,+2.92809,+2.92809,+2.92806,+0
2016-07-01 13:22:00 PDT,+0,+0,+2.92812,+2.92812,+2.92802,+0
2016-07-01 13:23:00 PDT,+0,+0,+0,+2.92825,+2.92806,+0
2016-07-01 13:24:00 PDT,+2.92828,+0,+0,+0,+2.92819,+2.92819
2016-07-01 13:25:00 PDT,+2.9283,+0,+0,+0,+0,+2.9283
2016-07-01 13:26:00 PDT,+2.92832,+0,+0,+0,+0,+2.92833
2016-07-01 13:27:00 PDT,+2.92825,+2.92825,+0,+0,+0,+2.92834
2016-07-01 13:28:00 PDT,+2.92826,+2.92826,+2.92838,+0,+0,+2.92836
2016-07-01 13:29:00 PDT,+2.92826,+2.92826,+2.92837,+0,+0,+0
2016-07-01 13:30:00 PDT,+0,+2.92835,+2.92824,+2.92824,+0,+0
2016-07-01 13:31:00 PDT,+0,+0,+2.92828,+2.92828,+2.92837,+0
2016-07-01 13:32:00 PDT,+0,+0,+2.92827,+2.92827,+2.92836,+0
2016-07-01 13:33:00 PDT,+0,+0,+0,+2.92835,+2.92835,+0
2016-07-01 13:34:00 PDT,+0,+0,+0,+2.92833,+2.92825,+2.92825
2016-07-01 13:35:00 PDT,+0,+0,+0,+0,+0,+2.92831
2016-07-01 13:36:00 PDT,+2.92828,+0,+0,+0,+0,+2.92829
2016-07-01 13:37:00 PDT,+2.92817,+2.92817,+0,+0,+0,+2.92825
2016-07-01 13:38:00 PDT,+2.92813,+2.92813,+0,+0,+0,+2.92822
2016-07-01 13:39:00 PDT,+2.92808,+2.92808,+2.92819,+0,+0,+0
2016-07-01 13:40:00 PDT,+2.92803,+2.92803,+2.92815,+0,+0,+0
2016-07-01 13:41:00 PDT,+0,+0,+2.92799,+2.92799,+2.9281,+0
2016-07-01 13:42:00 PDT,+0,+0,+2.92793,+2.92793,+2.92804,+0
2016-07-01 13:43:00 PDT,+0,+0,+0,+2.92796,+2.92798,+0
2016-07-01 13:44:00 PDT,+0,+0,+0,+2.9279,+2.92782,+2.92782
2016-07-01 13:45:00 PDT,+0,+0,+0,+2.92783,+2.92775,+2.92775
2016-07-01 13:46:00 PDT,+0,+2.92776,+0,+0,+0,+2.92776
2016-07-01 13:47:00 PDT,+2.92759,+2.92759,+0,+0,+0,+2.92768
2016-07-01 13:48:00 PDT,+2.9275,+2.9275,+0,+0,+0,+2.9276
2016-07-01 13:49:00 PDT,+2.9274,+2.9274,+2.92752,+0,+0,+0
2016-07-01 13:50:00 PDT,+2.92731,+2.92731,+2.92742,+0,+0,+0
2016-07-01 13:51:00 PDT,+2.92731,+0,+2.92731,+0,+2.92732,+0
2016-07-01 13:52:00 PDT,+0,+0,+2.92711,+2.92711,+2.92723,+0
2016-07-01 13:53:00 PDT,+0,+0,+2.927,+2.927,+2.92712,+0
2016-07-01 13:54:00 PDT,+0,+0,+0,+2.92697,+2.92691,+2.92691
2016-07-01 13:55:00 PDT,+0,+0,+0,+2.92686,+2.92679,+2.92679
2016-07-01 13:56:00 PDT,+0,+2.92674,+0,+2.92674,+0,+2.92676
2016-07-01 13:57:00 PDT,+0,+2.92662,+0,+0,+0,+2.92662
2016-07-01 13:58:00 PDT,+2.92639,+2.92639,+0,+0,+0,+0
2016-07-01 13:59:00 PDT,+2.92625,+2.92625,+2.92636,+0,+0,+0
2016-07-01 14:00:00 PDT,+2.9262,+0,+2.92621,+0,+0,+0
2016-07-01 14:01:00 PDT,+2.92528,+0,+2.92529,+0,+0,+0
2016-07-01 14:02:00 PDT,+2.92441,+0,+2.92431,+2.92431,+2.92433,+0
2016-07-01 14:03:00 PDT,+0,+0,+2.92343,+2.92343,+2.92334,+0
2016-07-01 14:04:00 PDT,+0,+0,+0,+2.92268,+2.92239,+2.92239
2016-07-01 14:05:00 PDT,+0,+0,+0,+2.92185,+2.92156,+2.92156
2016-07-01 14:06:00 PDT,+0,+2.92107,+0,+2.92105,+0,+2.92075
2016-07-01 14:07:00 PDT,+0,+2.92028,+0,+0,+0,+2.92004
2016-07-01 14:08:00 PDT,+0,+2.91949,+0,+0,+0,+0
2016-07-01 14:09:00 PDT,+2.91865,+2.91865,+2.91876,+0,+0,+0
2016-07-01 14:10:00 PDT,+2.91803,+0,+2.91801,+0,+0,+0
2016-07-01 14:11:00 PDT,+2.91732,+0,+2.91731,+0,+0,+0
2016-07-01 14:12:00 PDT,+2.91663,+0,+2.91663,+0,+2.91652,+0
2016-07-01 14:13:00 PDT,+2.91597,+0,+2.91588,+2.91588,+2.91585,+0
2016-07-01 14:14:00 PDT,+0,+0,+0,+2.91531,+2.91503,+2.91503
2016-07-01 14:15:00 PDT,+0,+2.91472,+0,+2.9147,+2.9144,+2.9144
2016-07-01 14:16:00 PDT,+0,+2.9141,+0,+2.9141,+2.91398,+2.91398
2016-07-01 14:17:00 PDT,+0,+2.91354,+0,+2.91352,+0,+2.91331
2016-07-01 14:18:00 PDT,+0,+2.91297,+0,+0,+0,+0
2016-07-01 14:19:00 PDT,+0,+2.91242,+0,+0,+0,+0
2016-07-01 14:20:00 PDT,+2.91191,+0,+2.9119,+0,+0,+0
2016-07-01 14:21:00 PDT,+2.91142,+0,+2.91141,+0,+0,+0
2016-07-01 14:22:00 PDT,+2.91095,+0,+2.91093,+0,+2.91077,+0
2016-07-01 14:23:00 PDT,+2.91049,+0,+2.9104,+2.9104,+2.91034,+2.91034
2016-07-01 14:24:00 PDT,+2.91008,+0,+0,+2.91005,+2.90976,+2.90976
2016-07-01 14:25:00 PDT,+0,+2.90967,+0,+2.90964,+2.90935,+2.90935
2016-07-01 14:26:00 PDT,+0,+2.90926,+0,+2.90926,+2.90913,+2.90913
2016-07-01 14:27:00 PDT,+0,+2.9089,+0,+2.90888,+0,+2.90869
2016-07-01 14:28:00 PDT,+0,+2.90855,+0,+2.90854,+0,+0
2016-07-01 14:29:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 14:30:00 PDT,+0,+0,+2.9079,+0,+0,+0
2016-07-01 14:31:00 PDT,+2.90763,+0,+2.90763,+0,+0,+0
2016-07-01 14:32:00 PDT,+2.90737,+0,+2.90737,+0,+2.90733,+0
2016-07-01 14:33:00 PDT,+2.90714,+0,+2.90713,+0,+2.90695,+2.90695
2016-07-01 14:34:00 PDT,+2.90685,+2.90685,+2.90683,+2.90683,+2.90663,+2.90663
2016-07-01 14:35:00 PDT,+2.90665,+2.90665,+0,+2.90672,+2.90644,+2.90644
2016-07-01 14:36:00 PDT,+2.90646,+2.90646,+0,+2.90655,+2.90642,+2.90642
2016-07-01 14:37:00 PDT,+0,+2.90641,+0,+2.90638,+2.90609,+2.90609
2016-07-01 14:38:00 PDT,+0,+2.90626,+0,+2.90625,+0,+0
2016-07-01 14:39:00 PDT,+0,+0,+0,+0,+0,+0
2016-07-01 14:40:00 PDT,+0,+0,+2.90604,+0,+0,+0
2016-07-01 14:41:00 PDT,+0,+0,+2.90597,+0,+0,+0
2016-07-01 14:42:00 PDT,+2.90594,+0,+2.90594,+0,+0,+0
2016-07-01 14:43:00 PDT,+2.90593,+0,+2.90592,+0,+2.90571,+2.90571
2016-07-01 14:44:00 PDT,+2.90585,+2.90585,+2.90592,+0,+2.90562,+2.90562
2016-07-01 14:45:00 PDT,+2.90586,+2.90586,+0,+2.90594,+2.90575,+2.90575
2016-07-01 14:46:00 PDT,+2.9059,+2.9059,+0,+2.90598,+2.90576,+2.90576
2016-07-01 14:47:00 PDT,+2.90597,+2.90597,+0,+2.90604,+2.90574,+2.90574
2016-07-01 14:48:00 PDT,+0,+0,+0,+2.90611,+0,+0
2016-07-01 14:49:00 PDT,+0,+0,+0,+2.90621,+0,+0
2016-07-01 14:50:00 PDT,+0,+0,+2.90633,+0,+0,+0
2016-07-01 14:51:00 PDT,+0,+0,+2.90649,+0,+0,+0
2016-07-01 14:52:00 PDT,+0,+0,+2.90665,+0,+0,+0
2016-07-01 14:53:00 PDT,+2.90679,+2.90679,+2.90686,+0,+2.90657,+2.90657
2016-07-01 14:54:00 PDT,+2.90699,+2.90699,+2.90708,+0,+2.9069,+2.9069
2016-07-01 14:55:00 PDT,+2.90723,+2.90723,+0,+2.90731,+2.90708,+2.90708
2016-07-01 14:56:00 PDT,+2.90749,+2.90749,+0,+2.90754,+2.90727,+2.90727
2016-07-01 14:57:00 PDT,+2.90775,+2.90775,+0,+2.90783,+2.90768,+2.90768
2016-07-01 14:58:00 PDT,+2.90814,+0,+0,+2.90813,+0,+0
2016-07-01 14:59:00 PDT,+0,+0,+0,+2.90844,+0,+0
2016-07-01 15:00:00 PDT,+0,+0,+2.90869,+2.90869,+0,+0
2016-07-01 15:01:00 PDT,+0,+0,+2.91026,+0,+0,+0
2016-07-01 15:02:00 PDT,+0,+0,+2.91172,+0,+0,+0
2016-07-01 15:03:00 PDT,+0,+2.91317,+2.91319,+0,+2.91318,+2.91318
2016-07-01 15:04:00 PDT,+2.91453,+2.91453,+2.91462,+0,+2.91446,+2.91446
2016-07-01 15:05:00 PDT,+2.91596,+2.91596,+2.91603,+0,+2.91573,+2.91573
2016-07-01 15:06:00 PDT,+2.91732,+2.91732,+0,+2.91743,+2.91732,+2.91732
2016-07-01 15:07:00 PDT,+2.91878,+0,+0,+2.91879,+2.91869,+0
2016-07-01 15:08:00 PDT,+2.92013,+0,+0,+2.92015,+2.92014,+0
2016-07-01 15:09:00 PDT,+2.92146,+0,+0,+2.92148,+0,+0
2016-07-01 15:10:00 PDT,+2.92278,+0,+0,+2.9228,+0,+0
2016-07-01 15:11:00 PDT,+0,+0,+2.92409,+0,+0,+0
2016-07-01 15:12:00 PDT,+0,+2.92538,+2.92539,+0,+0,+2.92538
2016-07-01 15:13:00 PDT,+0,+2.92664,+2.92665,+0,+0,+2.92665
2016-07-01 15:14:00 PDT,+0,+2.9279,+2.9279,+0,+2.92781,+2.92781
2016-07-01 15:15:00 PDT,+0,+2.92913,+2.92913,+0,+2.92904,+2.92904
2016-07-01 15:16:00 PDT,+2.93025,+2.93025,+0,+0,+2.93024,+2.93024
2016-07-01 15:17:00 PDT,+2.93153,+0,+0,+2.93154,+2.93154,+0
2016-07-01 15:18:00 PDT,+2.93271,+0,+0,+2.93272,+2.93272,+0
2016-07-01 15:19:00 PDT,+2.93386,+0,+0,+2.93388,+0,+0
2016-07-01 15:20:00 PDT,+2.935,+0,+0,+2.93503,+0,+0
2016-07-01 15:21:00 PDT,+2.93613,+0,+2.93606,+2.93606,+0,+0
2016-07-01 15:22:00 PDT,+0,+2.93725,+2.93722,+0,+0,+2.93727
2016-07-01 15:23:00 PDT,+0,+2.93834,+2.93835,+0,+0,+2.93836
2016-07-01 15:24:00 PDT,+0,+2.93942,+2.93943,+0,+2.93934,+2.93934
2016-07-01 15:25:00 PDT,+0,+2.94048,+2.94049,+0,+2.9404,+2.9404
2016-07-01 15:26:00 PDT,+0,+2.94152,+0,+0,+2.94143,+2.94143
2016-07-01 15:27:00 PDT,+2.94253,+0,+0,+2.94255,+2.94255,+0
2016-07-01 15:28:00 PDT,+2.94354,+0,+0,+2.94355,+2.94356,+0
2016-07-01 15:29:00 PDT,+2.94453,+0,+0,+2.94454,+2.94455,+0
2016-07-01 15:30:00 PDT,+2.9455,+0,+0,+2.94551,+0,+0
2016-07-01 15:31:00 PDT,+2.94637,+2.94637,+2.94639,+2.94639,+0,+0
2016-07-01 15:32:00 PDT,+2.94732,+2.94732,+2.94733,+2.94733,+0,+2.94737
2016-07-01 15:33:00 PDT,+0,+2.94833,+2.94833,+0,+0,+2.94825
2016-07-01 15:34:00 PDT,+0,+2.94924,+2.94923,+0,+0,+2.94916
2016-07-01 15:35:00 PDT,+0,+2.95013,+2.95012,+0,+2.94997,+2.94997
2016-07-01 15:36:00 PDT,+0,+0,+0,+0,+2.95088,+2.95088
2016-07-01 15:37:00 PDT,+0,+0,+0,+0,+2.95182,+0
2016-07-01 15:38:00 PDT,+2.95268,+0,+0,+2.95269,+2.95267,+0
2016-07-01 15:39:00 PDT,+2.9535,+0,+0,+2.95351,+2.95349,+0
2016-07-01 15:40:00 PDT,+2.95429,+0,+0,+2.9543,+0,+0
2016-07-01 15:41:00 PDT,+2.95499,+2.95499,+0,+2.95506,+0,+0
2016-07-01 15:42:00 PDT,+2.95577,+2.95577,+2.95578,+2.95578,+0,+2.95587
2016-07-01 15:43:00 PDT,+2.95653,+2.95653,+2.95655,+2.95655,+0,+2.95662
2016-07-01 15:44:00 PDT,+0,+2.95736,+2.95737,+0,+0,+2.95736
2016-07-01 15:45:00 PDT,+0,+2.95808,+2.95809,+0,+2.95801,+2.95801
2016-07-01 15:46:00 PDT,+0,+0,+2.95879,+0,+2.95872,+2.95872
2016-07-01 15:47:00 PDT,+0,+0,+0,+0,+2.95949,+0
2016-07-01 15:48:00 PDT,+0,+0,+0,+0,+2.96016,+0
2016-07-01 15:49:00 PDT,+0,+0,+0,+2.96081,+2.96083,+0
2016-07-01 15:50:00 PDT,+2.96144,+0,+0,+2.96146,+0,+0
2016-07-01 15:51:00 PDT,+2.96197,+2.96197,+0,+2.96206,+0,+0
2016-07-01 15:52:00 PDT,+2.96259,+2.96259,+2.96259,+2.96259,+0,+2.96271
2016-07-01 15:53:00 PDT,+2.96318,+2.96318,+2.9632,+2.9632,+0,+2.9633
2016-07-01 15:54:00 PDT,+2.96376,+2.96376,+2.96387,+0,+0,+2.96387
2016-07-01 15:55:00 PDT,+0,+0,+2.96441,+0,+0,+2.96443
2016-07-01 15:56:00 PDT,+0,+0,+2.96495,+0,+2.96488,+2.96488
2016-07-01 15:57:00 PDT,+0,+0,+0,+0,+2.96549,+0
2016-07-01 15:58:00 PDT,+0,+0,+0,+0,+2.96601,+0
2016-07-01 15:59:00 PDT,+0,+0,+0,+0,+2.9665,+0
2016-07-01 16:00:00 PDT,+0,+2.96697,+0,+2.96699,+2.96699,+0
2016-07-01 16:01:00 PDT,+2.96704,+2.96704,+0,+2.96716,+0,+0
2016-07-01 16:02:00 PDT,+2.9672,+2.9672,+2.96723,+2.96723,+0,+2.96732
2016-07-01 16:03:00 PDT,+2.96736,+2.96736,+2.96738,+2.96738,+0,+2.96748
2016-07-01 16:04:00 PDT,+2.9675,+2.9675,+2.96753,+2.96753,+0,+2.96762
2016-07-01 16:05:00 PDT,+2.96773,+0,+2.96775,+0,+0,+2.96776
2016-07-01 16:06:00 PDT,+2.96788,+0,+2.96789,+0,+2.9678,+2.9678
2016-07-01 16:07:00 PDT,+0,+0,+0,+0,+2.96801,+0
2016-07-01 16:08:00 PDT,+0,+0,+0,+0,+2.96814,+0
2016-07-01 16:09:00 PDT,+0,+0,+0,+0,+2.96826,+0
2016-07-01 16:10:00 PDT,+0,+2.96836,+0,+2.96837,+2.96838,+0
2016-07-01 16:11:00 PDT,+0,+2.96846,+0,+2.96848,+0,+0
2016-07-01 16:12:00 PDT,+2.96848,+2.96848,+2.96851,+2.96851,+0,+2.9686
2016-07-01 16:13:00 PDT,+2.96858,+2.96858,+2.9686,+2.9686,+0,+2.9687
2016-07-01 16:14:00 PDT,+2.96867,+2.96867,+2.96869,+2.96869,+0,+2.96879
2016-07-01 16:15:00 PDT,+2.96885,+0,+2.96876,+2.96876,+0,+2.96887
2016-07-01 16:16:00 PDT,+2.96893,+0,+2.96887,+0,+2.96886,+0
2016-07-01 16:17:00 PDT,+2.969,+0,+2.96895,+0,+2.96903,+0
2016-07-01 16:18:00 PDT,+0,+0,+0,+0,+2.96908,+0
2016-07-01 16:19:00 PDT,+0,+2.96913,+0,+0,+2.96914,+0
2016-07-01 16:20:00 PDT,+0,+2.96919,+0,+0,+2.9692,+0
2016-07-01 16:21:00 PDT,+0,+2.96925,+0,+2.96926,+2.96917,+2.96917
2016-07-01 16:22:00 PDT,+0,+2.96929,+0,+2.96931,+0,+2.96931
2016-07-01 16:23:00 PDT,+2.96924,+2.96924,+2.96927,+2.96927,+0,+2.96936
2016-07-01 16:24:00 PDT,+2.96937,+0,+2.96929,+2.96929,+0,+2.9694
2016-07-01 16:25:00 PDT,+2.9694,+0,+2.96932,+2.96932,+0,+2.96943
2016-07-01 16:26:00 PDT,+2.96942,+0,+2.96944,+0,+0,+0
2016-07-01 16:27:00 PDT,+2.96945,+0,+2.96946,+0,+2.96946,+0
2016-07-01 16:28:00 PDT,+2.96946,+0,+0,+0,+2.96947,+0
2016-07-01 16:29:00 PDT,+0,+2.96947,+0,+0,+2.96947,+0
2016-07-01 16:30:00 PDT,+0,+2.96947,+0,+0,+2.96948,+0
2016-07-01 16:31:00 PDT,+0,+2.96948,+0,+2.96948,+2.9694,+2.9694
2016-07-01 16:32:00 PDT,+0,+2.96946,+0,+2.96947,+0,+2.96948
2016-07-01 16:33:00 PDT,+0,+2.96945,+2.96937,+2.96937,+0,+2.96948
2016-07-01 16:34:00 PDT,+2.96943,+0,+2.96935,+2.96935,+0,+2.96946
2016-07-01 16:35:00 PDT,+2.9694,+0,+2.96932,+2.96932,+0,+2.96943
2016-07-01 16:36:00 PDT,+2.96936,+0,+2.96929,+2.96929,+0,+0
2016-07-01 16:37:00 PDT,+2.96933,+0,+2.9693,+0,+2.96936,+0
2016-07-01 16:38:00 PDT,+2.9692,+2.9692,+0,+0,+2.96931,+0
2016-07-01 16:39:00 PDT,+2.96915,+2.96915,+0,+0,+2.96927,+0
2016-07-01 16:40:00 PDT,+2.9691,+2.9691,+0,+0,+2.96921,+0
2016-07-01 16:41:00 PDT,+0,+2.96914,+0,+0,+2.96905,+2.96905
2016-07-01 16:42:00 PDT,+0,+2.96908,+0,+2.96908,+2.969,+2.969
2016-07-01 16:43:00 PDT,+0,+0,+2.96891,+2.96891,+0,+2.96903
2016-07-01 16:44:00 PDT,+0,+0,+2.96884,+2.96884,+0,+2.96895
2016-07-01 16:45:00 PDT,+0,+0,+2.96876,+2.96876,+0,+2.96887
2016-07-01 16:46:00 PDT,+2.96875,+0,+2.96868,+2.96868,+0,+0
2016-07-01 16:47:00 PDT,+2.96867,+0,+2.96859,+2.96859,+2.9687,+0
2016-07-01 16:48:00 PDT,+2.96848,+2.96848,+2.96859,+0,+2.96859,+0
2016-07-01 16:49:00 PDT,+2.96838,+2.96838,+0,+0,+2.96848,+0
2016-07-01 16:50:00 PDT,+2.96827,+2.96827,+0,+0,+2.96837,+0
2016-07-01 16:51:00 PDT,+2.96816,+2.96816,+0,+0,+2.96817,+2.96817
2016-07-01 16:52:00 PDT,+0,+2.96814,+0,+0,+2.96805,+2.96805
2016-07-01 16:53:00 PDT,+0,+0,+2.96791,+2.96791,+0,+2.96802
2016-07-01 16:54:00 PDT,+0,+0,+2.96778,+2.96778,+0,+2.9679
2016-07-01 16:55:00 PDT,+0,+0,+2.96765,+2.96765,+0,+2.96776
2016-07-01 16:56:00 PDT,+0,+0,+2.9675,+2.9675,+0,+0
2016-07-01 16:57:00 PDT,+2.96735,+2.96735,+2.96738,+2.96738,+0,+0
2016-07-01 16:58:00 PDT,+2.9672,+2.9672,+2.96723,+2.96723,+2.96732,+0
2016-07-01 16:59:00 PDT,+2.96705,+2.96705,+0,+0,+2.96714,+0
2016-07-01 17:00:00 PDT,+2.96689,+2.96689,+0,+0,+2.96689,+2.96689
2016-07-01 17:01:00 PDT,+2.96639,+2.96639,+0,+0,+2.96639,+2.96639
2016-07-01 17:02:00 PDT,+2.96599,+0,+0,+0,+2.9659,+2.9659
2016-07-01 17:03:00 PDT,+0,+0,+2.96549,+2.96549,+0,+2.96551
2016-07-01 17:04:00 PDT,+0,+0,+2.96492,+2.96492,+0,+2.96503
2016-07-01 17:05:00 PDT,+0,+0,+2.96444,+2.96444,+0,+2.96456
2016-07-01 17:06:00 PDT,+0,+0,+2.96397,+2.96397,+0,+0
2016-07-01 17:07:00 PDT,+0,+2.96359,+2.96352,+2.96352,+0,+0
2016-07-01 17:08:00 PDT,+2.96304,+2.96304,+2.96307,+2.96307,+2.96316,+0
2016-07-01 17:09:00 PDT,+2.96259,+2.96259,+0,+0,+2.96269,+0
2016-07-01 17:10:00 PDT,+2.96215,+2.96215,+0,+0,+2.96216,+2.96216
2016-07-01 17:11:00 PDT,+2.9617,+2.9617,+0,+0,+2.96172,+2.96172
2016-07-01 17:12:00 PDT,+2.96135,+0,+0,+0,+2.96128,+2.96128
2016-07-01 17:13:00 PDT,+2.96092,+0,+0,+0,+2.96084,+2.96084
2016-07-01 17:14:00 PDT,+0,+0,+2.9604,+2.9604,+0,+2.96051
2016-07-01 17:15:00 PDT,+0,+0,+2.95998,+2.95998,+0,+0
2016-07-01 17:16:00 PDT,+0,+2.95964,+2.95957,+2.95957,+0,+0
2016-07-01 17:17:00 PDT,+0,+2.95923,+2.95916,+2.95916,+0,+0
2016-07-01 17:18:00 PDT,+0,+2.95882,+2.95875,+2.95875,+0,+0
2016-07-01 17:19:00 PDT,+0,+2.95843,+0,+2.95844,+2.95845,+0
2016-07-01 17:20:00 PDT,+2.95795,+2.95795,+0,+0,+2.95795,+2.95795
2016-07-01 17:21:00 PDT,+2.95765,+0,+0,+0,+2.95756,+2.95756
2016-07-01 17:22:00 PDT,+2.95727,+0,+0,+0,+2.95718,+2.95718
2016-07-01 17:23:00 PDT,+2.95689,+0,+0,+0,+2.95681,+2.95681
2016-07-01 17:24:00 PDT,+2.95651,+0,+2.95652,+0,+0,+2.95653
2016-07-01 17:25:00 PDT,+2.95613,+0,+2.95606,+2.95606,+0,+0
2016-07-01 17:26:00 PDT,+0,+2.95577,+2.9557,+2.9557,+0,+0
2016-07-01 17:27:00 PDT,+0,+2.95541,+2.95535,+2.95535,+0,+0
2016-07-01 17:28:00 PDT,+0,+2.95506,+2.95499,+2.95499,+0,+0
2016-07-01 17:29:00 PDT,+0,+2.95473,+2.95465,+2.95465,+2.95475,+0
2016-07-01 17:30:00 PDT,+0,+2.95439,+0,+2.9544,+2.95431,+2.95431
2016-07-01 17:31:00 PDT,+2.95406,+0,+0,+0,+2.95397,+2.95397
2016-07-01 17:32:00 PDT,+2.95373,+0,+0,+0,+2.95364,+2.95364
2016-07-01 17:33:00 PDT,+2.95341,+0,+0,+0,+2.95332,+2.95332
2016-07-01 17:34:00 PDT,+2.95308,+0,+0,+0,+0,+2.95309
